Index,ORCL GOOGL,USLV GLD,USLV AAPL,USLV GOOGL,USLV AMD,USLV NVDA,USLV CSCO,USLV ORCL,USLV TTWO,USLV EA,USLV HYG,USLV LQD,USLV JNK,VOO SPY,KXI VDC,VNQ ORCL,VNQ USO,VNQ QQQ,VNQ SPY,VNQ VOO,VNQ VTI,VNQ VDC,VNQ IBB,VNQ VHT,IYR CSCO,IYR ORCL,IYR SPY,IYR VOO,IYR VTI,IYR VHT,MSFT AMD,UPRO GOOGL,UPRO ORCL,JPM IYR,CVX LQD,CVX IBB,CVX TMF,XOM PG,INTC CSCO,INTC TTWO,COST MSFT,T AAPL,T AMD,T NVDA,T QQQ,T MSFT,T WMT,VZ GOOGL,VZ CSCO,VZ TTWO,VZ EA,VZ QQQ,VZ SPY,VZ VOO,VZ VDE,VZ VTI,VZ VDC,VZ VHT,VZ IYR,VZ MSFT,VZ PG,VZ TMF,VZ JPM,VZ XOM,VZ INTC,VZ COST,VZ WMT,CMCSA ORCL,CMCSA VDC,CMCSA KXI,CMCSA VHT,CMCSA VNQ,CMCSA IYR
2023-08-04,2.050803511431285,2.2189509631249353,2.081711818374344,2.079462872330202,2.1682144056935266,2.253384004466063,2.5019009359016193,2.370817508486805,2.0409018898933833,2.1097004072981265,2.3812161878449616,2.4580542553345053,2.243223130590031,4.332729490626736,2.101411894111437,2.6541354024990156,2.625191918189655,2.6090683809094597,2.425876608856044,2.4287244899557843,2.3367313346854504,2.518557347266562,2.451756626498263,2.4121444254538753,2.6709654034458112,3.699043897925293,2.408470404382556,2.4132326305701075,2.3245448669342816,2.4081081093710224,3.332222535773903,2.58586899169774,2.966786537762247,1.0962744623888534,2.2506593679478595,3.0482442757911112,2.1503271646841142,2.862707618840317,2.692890716923902,3.9185763986609663,2.657152139003298,1.9365273600654151,1.4297511261148976,1.4767358779360948,1.8275569347540195,1.6791672896287464,1.0079227626681684,2.5391283678786425,2.3915439823818803,2.6382314489258665,1.9673500230826502,2.6782480764038774,2.4214413426282473,2.416680574154873,1.7959672424909403,2.3576199291501396,1.8242928451463176,1.6546204752275382,1.0946496323055928,2.621884456221913,1.9631763966877833,3.4788882003028885,2.5849159203788523,1.677284349438803,1.679532826083573,1.830499197888064,2.53030160586102,2.7805036620241506,1.6107863347696,1.2268341970478933,0.7154124510815979,0.22336209509164145,0.22593628388868225
2023-08-07,2.0527376215215996,2.2282033851527916,2.1610921988813288,2.1538089602118284,2.183525525086343,2.1859680230683116,2.4184443343327775,2.285442958956153,2.1544246186650815,2.2489817277367212,2.4793947802018597,2.6377634130010925,2.351953914237007,4.3387745154408295,2.058394880580424,2.7712213577765197,2.7659751859305253,2.75958514749669,2.624304828424661,2.6261349678685284,2.5695510689486762,2.7037455297181636,2.7123318408132002,2.636352870258839,2.8210710662293543,3.388215834803621,2.6202910227801093,2.6234320063675622,2.575430286405677,2.6302393138432327,3.1398867509832384,2.667347938177688,2.8832480054963114,1.0209255936978996,2.217249648718285,2.8943332372793953,2.1394236152115247,2.748429162397275,2.7930242163119967,4.109164944687101,2.4883827597901473,1.9038211554871043,1.4508916541901715,1.5011980520243244,1.8621869223793561,1.7186954473553122,1.065831562143083,2.689319799345747,2.537648968001401,2.6010130208822444,2.018574088629634,2.7522044397033985,2.5164851864794047,2.5123149429892435,1.841764609831274,2.4470022188223006,1.8899821339680383,1.7106915272750118,0.894141541506428,2.735933799424523,2.0393082510472467,3.5150128769768414,2.406153298480584,1.7276908898361958,1.8226697754947945,1.9594628133502476,2.625554372474994,2.660686222485758,1.6418392886929836,1.201317046048031,0.713915274487228,0.13199272350520083,0.16701433353399528
2023-08-08,2.2244629797765483,2.2213184938627957,2.1431916414030034,2.1343187984320937,2.1718071582434835,2.1856859599966287,2.4086320173334768,2.289351353575306,2.137402338496814,2.236564487469901,2.533024075183981,2.654370883346759,2.378379057021401,4.331178938618344,2.0684655958863365,3.0379075653389607,2.889232074726648,3.022598371688663,2.848713522377171,2.8500891266840873,2.7703732467492284,2.9725003391830165,2.865651151754093,2.7973968699530465,3.0746143633890544,3.225100878487909,2.8182283291916663,2.820807926108191,2.7442812027725423,2.784721767401517,3.147033040227588,2.684939144081507,3.3433113835769617,0.9563778106075443,2.2085013496830594,3.0246180084648695,2.144791393153175,2.7464192546270962,2.958141417832927,4.16898745639377,2.507865001190595,1.9947279682973607,1.476279201582325,1.5326840868027982,1.9056944870928139,1.7531458765937642,1.1506308264969514,2.920559743239114,2.5487160891250946,2.765010835369025,2.1235397252618275,2.952901782705432,2.708541287450576,2.7042143568434693,1.9286466721478037,2.6433035466105754,1.9884393127173892,1.7809885264561058,0.962916719926625,2.9039841776256394,2.1598413677315698,3.4674571769577103,2.51527664986217,1.8191457912293296,2.000095218206721,2.1254575164482334,2.673635893300619,2.797158185650796,1.5330256516318759,1.0802426275341892,0.8466522733637409,0.10929382633148244,0.12544347308030074
2023-08-09,2.247392535629215,2.415558049823154,2.1211950463414913,2.1106918114872513,2.1437973942885438,2.1537305817308665,2.348145998923619,2.249159161360517,2.1207270748128124,2.2214552373821532,2.510597298952684,2.6111889064844993,2.364240327563332,4.330950606560154,2.0685912214189948,3.0637839685186625,2.751162935532021,3.0591050210160597,2.8906941747798247,2.8920022681851063,2.8187256466881903,3.0133153770458585,2.9847716229723735,2.907083873490507,3.089927987807812,3.323486724448378,2.840206025588072,2.842774469673662,2.7731056304995376,2.873854863400302,3.156141872305673,2.804222787916774,3.4602323628402982,1.0205417905409824,2.1455520387498783,2.814147393530218,2.1133693903324953,2.636416642245292,3.0122233066301822,4.349005160214713,2.3443899435432045,2.000905693358459,1.4792944521537148,1.5152928784976973,1.9089957556092514,1.7553731292489891,1.2027087522013442,3.0001301605724087,2.7600491669231144,2.7458786203139454,2.147184457660779,2.9950190409040554,2.7798089583237773,2.775316772450504,1.950250148900477,2.720086032267905,2.0520648602079037,1.8724625674961106,0.9952647852881683,2.9378063666558045,2.2114516508319713,3.4224246956694495,2.5576844727448513,1.9093136496439733,2.1397252090701584,2.239480367408805,2.7164388312448,2.90408184487289,1.596572258210251,1.1709182495896797,0.8764401746057984,0.13755960226469316,0.14158269794985173
2023-08-10,2.333027067762634,2.4023852572696787,2.1224593072631914,2.1119057823957252,2.1461222934783835,2.1536425736972653,2.3204127075920717,2.2445068741645,2.1208065618398066,2.2279142461394392,2.613121699673757,2.7208135653281103,2.4403361955247695,4.346052127723273,2.1314748501716703,3.4336560122332216,3.127480651913129,3.4273558277408043,3.2315378510555535,3.2310013962787925,3.147528962588502,3.365213053379063,3.3452346693909654,3.19155589605867,3.427565629143413,3.6043554730530736,3.132461129512786,3.132462514015699,3.0497955560189727,3.1159965239328984,3.1631329582697947,2.853026926978568,3.9376808875048552,0.9751401980770896,2.153295597947498,2.8630110920186636,2.1240515899479937,2.630486038157875,2.9600597665234174,3.940801418091989,2.3448656640032315,2.041211302222602,1.5052779452879856,1.4921026919716256,1.9549935448122246,1.782249896771944,1.1786537695805872,3.382158164260245,2.9731056133418186,3.0214676924841584,2.411843491088882,3.3335228819797615,3.1140321851028263,3.111532897761407,2.170486568244208,3.0584108050078704,2.289470173595596,2.102989366727397,1.1577954732221487,3.255873710056882,2.442310472340542,3.5102449838317074,2.7641920783346765,2.1198752748367924,2.477807782416204,2.537901072323324,2.892050400034997,2.8670487013335775,1.4279469431808087,1.0180459703576241,0.7406824305114194,0.030252888300252825,0.04682386146912077
2023-08-11,2.414449906727978,2.397080805539462,2.1525893038864927,2.143410613250228,2.188415882729178,2.1750252918902757,2.301291169541683,2.2401800538242895,2.143869196843656,2.274154175307728,2.78985380326277,2.8904164351829924,2.593540269077934,4.314599541226666,2.1436017472992,3.6118119665167456,3.4587016547750156,3.6184191792762466,3.4259231790341604,3.424778384663839,3.3459785130970303,3.477446069917199,3.401074046577588,3.3203222024377137,3.6334813930816114,3.259525895840141,3.3330510941906386,3.3319761118928306,3.255635854995926,3.250152348185723,3.1436137521861167,2.923462712674613,4.237484126615659,0.9325775434645001,2.221410109625956,2.402480670432803,2.1883705893281453,2.806119551512325,2.7571468921818227,4.118937115898444,2.399443759876204,2.1424422173867774,1.5664365224483694,1.5176653546732355,2.031301281387926,1.858139698247442,1.2684020523159503,3.758671583490948,3.1748215846164234,3.4487070350619504,2.684536923141953,3.6744089430203335,3.440250982321354,3.4384809259413744,2.438538866680705,3.389604323623228,2.57556328183871,2.3865132159024416,1.2982041677119152,3.575821723179754,2.7378835714316434,3.54809716022706,3.269528114841891,2.342504785157688,2.864335225945584,2.899392665315543,3.0679891285409755,3.0605168241979994,1.4431102432820269,0.9818864037075045,0.8245666981602785,0.03710195825586913,0.06823050983569022
2023-08-14,2.4130195413171838,2.372410024413932,2.145347743225948,2.1352379950804905,2.167627082661207,2.126430290581902,2.258677541362708,2.1842093717244464,2.1415643772470636,2.310061585887925,2.846252375247406,2.949362274539238,2.6572014876086287,4.322666149784607,2.2991289595819975,3.6728862571054286,3.6427164328122252,3.6787262434839816,3.462345113983309,3.462161117700424,3.3745040508415447,3.4195842657867472,3.557755274345193,3.413476418088952,3.647043792866188,3.2073030542810406,3.3259292534639124,3.326451530827603,3.238589136716997,3.3186229706611625,3.1691974282280224,2.9064903599701823,4.462864102513274,0.8783849751338783,2.2343540559423785,3.057495742857076,2.2018761557158566,2.944904862169723,2.6220005946899696,4.052256476393747,2.573443292633234,2.1952921210974536,1.6335688542045361,1.5654139512813594,2.0821213037659163,1.892026541058364,1.2568193338853577,4.07806004269263,3.108048912272273,4.057271556056731,2.991527968480211,3.9478313985311217,3.7228885438047548,3.7206920064720324,2.6312398600536477,3.679214339891591,2.8046852179413233,2.613012231708645,1.388647472946599,3.8367461932265394,2.949757477261189,3.5587086732456457,3.1774641594952002,2.5041300814028946,3.202333536642127,3.214311684797663,3.4894978494894993,3.0175804585884225,1.2188477521285825,0.38274689704191345,0.7775391589514666,0.18168797730070782,0.2379435754105735
2023-08-15,2.3266092431966294,2.386871854630451,2.198516288478769,2.1832246070249433,2.217217083374228,2.1547927125128252,2.309637522911964,2.1908164136452632,2.1842569695559626,2.3750582936814344,2.942633911777939,3.0478718738609043,2.7689316427984076,4.324515075067739,2.254385996232196,3.0567318519103366,3.5546803349634817,3.6602543472373075,3.4535861457204144,3.452697481803544,3.3816535787238,3.410389631986368,3.660276595548633,3.4460791065546754,2.9817037423371424,3.020023160553283,2.7053532596987915,2.7122268425557206,3.2916261535270293,3.3982565542734253,3.1531322147634833,2.9529107622998327,4.444456243806658,1.1307723633659204,2.190266470157002,2.8780107526832728,2.165073484007171,2.931848387651788,2.4509091828822185,3.9829466611846303,2.6899953782655786,2.141386893622605,1.5631707455441344,1.5317267179955705,2.0011252701314692,1.823221424470395,1.2133736114128553,3.9565488265086888,3.0102072300421923,3.8323345988318205,2.7956014925218073,3.8028914707680395,3.5965622100748846,3.5959444694159957,2.4706975468016825,3.5463762206548517,2.664903926808195,2.487280359410822,1.2948194390353749,3.716621703052126,2.809028232904652,3.562675418010558,2.9783340443602206,2.35734473290171,3.148825241429219,3.205734750445134,3.3951746778090697,2.7306426360495895,0.8904903619077151,0.21297501350158204,0.6329496067750733,0.33598666770666863,0.3996929141236882
2023-08-16,2.423451076727504,2.427307148570788,2.2269027198213154,2.2125617965571673,2.263818216691782,2.1781467393989677,2.4186540932348137,2.220685917879467,2.209063287100793,2.417910726119945,3.1220287400929423,3.2158843417175396,2.9335051782998756,4.312084526977121,2.419349148002011,3.0912979242426535,3.3463116342015624,3.01483579562558,3.3786180790537803,3.377704385137867,3.29928741926679,3.3144768480064446,3.053162106531311,3.415052458744057,3.061672245122113,3.0768601310815153,2.77085950109767,2.7787333387834794,2.69893226933231,3.139387142059036,3.195642852225331,2.7319471783667986,4.7509795207497225,1.1990176036777338,2.1633853919217545,2.8236186214316232,2.1484497562220635,2.791018801893968,2.5765043209291925,4.132288057638885,2.798011507759035,2.132901620627898,1.5329067450742724,1.5197386117844638,1.9895668025819047,1.809113179951593,1.2160443632195665,3.688827694424649,3.0894798960084673,3.4421692933538464,2.4611501439751846,3.4851238645558555,3.3350407393412533,3.3347012358584203,2.108848334290674,3.2853245430563174,2.3884454827149564,2.187715892546458,1.425017609068239,3.372523908244333,2.5150127570447065,3.5248027564218893,2.6800511622650287,2.0792812136835352,2.921887709739246,3.032475160480259,3.117201100821803,2.6512991753284396,1.0740837292471326,0.4021983709858083,0.6681532834009243,0.14003714410264728,0.20472914005791748
2023-08-17,2.334855903410313,2.4958919697399375,2.3064859664118993,2.2866602796724176,2.3431259143190655,2.2508010247767216,2.4098326764664457,2.296249905766219,2.281727939228522,2.498765485125252,3.2182875972724574,3.2698224858151073,3.05320834135098,4.2919308102514115,2.481362347132894,3.1862586063704197,3.2113617646117127,3.1144766390199132,3.284593889488755,3.28567577302063,3.2188356361084387,3.2149800435890024,3.5949250552705574,3.258721122292995,3.1230201651386618,3.173131542621645,2.884000734557308,2.8930910306847224,2.825282663966777,3.232010916037901,3.1367055030184674,2.6017774265718407,4.462149917114211,1.4162309433967566,2.2001949540081376,2.835463049654678,2.1944764972416704,2.86925687550924,2.665734254930592,4.202059138634025,2.8640563144334723,2.0445958028039226,1.4413217063030348,1.494368355057188,1.9204347199943839,1.748316937489492,1.1321069711690426,3.8049406507024974,3.053044293772969,3.4779299821042886,2.447452953433595,3.529363749868849,3.379762994745511,3.3753564238339093,2.1598691998922503,3.324997724864296,2.4470502641272724,2.2550419622530975,1.472760957542957,3.4393962338749335,2.5910711739056382,3.525611570121089,2.6383951205747924,2.1483162015870674,2.977358994028598,3.1505534396162957,3.0253095180355647,2.71582754579833,0.8403779065989513,0.042756021345622855,0.5586844870892824,0.11750953599235792,0.21924102863946787
2023-08-18,2.310431448763031,2.527955128487848,2.3684172529196714,2.3534083027533383,2.401904846674335,2.3043503231089275,2.4218761021187594,2.3235373518257045,2.348027982384577,2.5537785865394693,3.2280263454425655,3.3721602936168935,3.09096709979807,4.310672507545502,2.377916760761287,3.1486478035195735,2.905180953608455,3.0861964386743277,3.0331182498161318,3.03485947888571,2.9785415488429448,2.96130320765864,3.331228282566315,3.0212036093379107,3.117668290244527,3.1514045027796533,2.882484138991603,2.8910358153943725,2.8192787424180774,3.019885092521906,3.18063520293696,2.662604672676623,4.028365462380631,1.5147718616079193,2.2280418865075995,2.809299432877523,2.2337693462268184,2.901097305947118,2.8545529326958827,4.014148834536609,2.797148421778367,1.9711962538458185,1.4066000566365093,1.4917596260251418,1.8512769234656914,1.6849366130451215,1.176771371020586,3.7183406268746935,2.938748606905625,3.415685260790715,2.373074894661676,3.427829589485558,3.2785930816118567,3.2730152323391257,2.1401278795260557,3.226040585740833,2.4342787993728567,2.240464692298717,1.4575146170876223,3.3438160361189033,2.6003472247831962,3.5231617355632063,2.5851291429801604,2.150421670168365,2.9601570772952233,3.1488525968484375,2.969491423747239,2.7660770517604005,1.0934157414706276,0.24449239051541585,0.6877721445668196,0.05752578579493935,0.009334837778733552
2023-08-21,2.3388625065388795,2.57291726389898,2.416807563480667,2.4039406462521193,2.454696988313614,2.3619974987810366,2.498304251294553,2.4141755781604197,2.3901448874765854,2.5631055470747333,3.361655025723575,3.440074710964747,3.222699605686493,4.304517206200933,2.4403667524915313,3.294086834481464,2.6419382857816216,3.2415012377457706,2.839286728708067,2.8410434280369916,2.771768154115396,2.7963661029295075,3.0923295629839864,2.876159860643758,3.307287626038672,3.329772995911589,3.0846621751129475,3.0924723415083744,3.0309971893541032,3.4243101716029307,3.1933867570346215,2.730310162827558,4.100083343183937,1.5285624784052207,2.137860707281851,2.7618712794472553,2.1533839536255317,2.593882384001725,2.7050943815297974,4.121028424499748,2.8023632398471037,2.0032936612603742,1.4582571641591637,1.5807202765061352,1.9022732077062046,1.7353048786556058,1.1948569691665782,3.570658191801408,2.998156636578346,3.2400571996492418,2.138696376994739,3.285202682166758,3.1359289514662825,3.1302978075294137,1.8909329037279208,3.086184152237803,2.2201121278692737,2.031772143191461,1.4557358301938765,3.177496525276577,2.351575427029309,3.5086998768798687,2.4176792074776414,1.9527425321397507,3.104708224591229,2.9949137497190335,2.8024560284174607,2.704426225787319,0.7384176561635359,0.14320159006477062,0.6964345674430105,0.04205506864275752,0.060484477090951234
